6.094536883	7.442140625	7.127130824	7.586528503	13.01767792	12.03667578	7.488788999
5.985417838	7.420995549	7.112794446	7.512509692	12.88291754	12.06817676	7.442849231
5.884607609	7.383148995	7.095565302	7.43498135	12.73935977	12.09899687	7.402877706
5.795102542	7.328192586	7.076686237	7.358589093	12.58950563	12.12775524	7.368936102
5.719886291	7.257038845	7.058140468	7.28644061	12.43619663	12.15290587	7.340745816
5.661166138	7.171756303	7.042412301	7.219837683	12.28248137	12.17279571	7.317915802
5.619700242	7.075213198	7.032066205	7.158419554	12.13142236	12.18573011	7.300173263
5.594611169	6.970682135	7.029138688	7.100477638	11.98587106	12.19004481	7.287537929
5.583520193	6.861359102	7.034612703	7.043565073	11.84826396	12.18419915	7.280404034
5.582729047	6.749976288	7.048215417	6.985376691	11.72048007	12.16687379	7.279508797
5.587606743	6.638729934	7.068500461	6.924471596	11.60375535	12.13704988	7.285792669
5.593289555	6.52941878	7.093105069	6.860625204	11.49864303	12.09407283	7.300195556
5.595397828	6.423565423	7.119150748	6.794976967	11.40503011	12.0377042	7.323443542
5.59043697	6.322467271	7.143762412	6.730072116	11.32221335	11.96814567	7.35586092
5.575925101	6.227341346	7.164577123	6.669579775	11.24901032	11.88601615	7.39722995
5.55049665	6.139605143	7.180059934	6.617510784	11.18386869	11.79229257	7.446729685
5.513837311	6.060994893	7.189591837	6.577329663	11.12495784	11.68824709	7.5029846
5.466071788	5.993248951	7.19341845	6.551550415	11.07024209	11.5753874	7.564210817
5.406758737	5.937510006	7.192502762	6.541753827	11.01752437	11.45537045	7.628397621
5.334167412	5.893876042	7.188261929	6.548483957	10.96444924	11.32987117	7.693472514
5.245171781	5.861215542	7.182183391	6.571024541	10.90847838	11.20043259	7.757450311
5.13564014	5.837125595	7.175428568	6.607464638	10.846874	11.0683358	7.818566196
5.001372219	5.818105348	7.168584902	6.65496477	10.77672546	10.9345055	7.875362589
4.839305929	5.799837407	7.161565287	6.710027726	10.69505215	10.79945755	7.926724603
4.648279114	5.77743919	7.153547413	6.768795172	10.598999	10.66328476	7.971878359
4.429453946	5.745907748	7.142941918	6.827205842	10.48608299	10.52567394	8.010353583
4.186771233	5.700810259	7.127609209	6.881235829	10.35443761	10.38597052	8.04192719
3.926757113	5.639129554	7.105659593	6.927753175	10.20303371	10.24329063	8.066564528
3.658002401	5.559638359	7.076201713	6.965113278	10.03179646	10.09663762	8.08435517
3.391453788	5.46176231	7.038857669	6.992481428	9.841632867	9.944981287	8.095464014
3.139087079	5.344032502	6.992827489	7.009277433	9.634602015	9.787271751	8.100101638
2.909448115	5.204357137	6.936995718	7.015810006	9.414107472	9.622392252	8.098456643
2.705544012	5.041597388	6.870416156	7.013623443	9.18461657	9.449128394	8.090575215
2.527653089	4.856637761	6.792438674	7.004837765	8.951011233	9.266246517	8.076254486
2.375774594	4.652227004	6.702828876	6.991536581	8.718112765	9.072666426	8.055014577
2.249869693	4.430015972	6.601043409	6.975210725	8.490467524	8.867606239	8.026143806
2.148469352	4.18711898	6.484910584	6.956002674	8.272452896	8.650503495	7.988727075
2.066227281	3.920450733	6.350685621	6.931772572	8.068587934	8.420724335	7.941617866
1.996330256	3.636042995	6.194334052	6.896930237	7.883165588	8.177700846	7.883509171
1.937381324	3.350158085	6.013082096	6.842875383	7.719194314	7.92187174	7.813249552
1.895746281	3.081347321	5.80667464	6.760724182	7.577916638	7.655579339	7.730270223
1.880523917	2.843103924	5.577816524	6.644715745	7.459356534	7.383046607	7.634865269
1.89718675	2.642093915	5.331593695	6.494237659	7.363098534	7.109575347	7.528175347
1.946676044	2.480185486	5.073430848	6.312263384	7.288607817	6.840625369	7.411910951
2.028366646	2.356429968	4.806660015	6.102062015	7.235256873	6.581300833	7.288027697
2.141033079	2.267498182	4.531762114	5.866171594	7.202450541	6.336277828	7.158487497
2.281501923	2.20770729	4.247474638	5.607583456	7.189804031	6.109851435	7.025046549
2.444072917	2.17000008	3.952548072	5.330701427	7.197183494	5.9058747	6.889035667
2.62141572	2.147452129	3.647540143	5.041327682	7.224590778	5.727619901	6.751220332
2.805406661	2.133896102	3.33651333	4.746866718	7.271987137	5.5776111	6.611841578
2.987955528	2.124272784	3.02748344	4.456199418	7.339138193	5.457349377	6.470806239
3.163332549	2.116490552	2.73056448	4.176417223	7.425506467	5.367028311	6.327934641
3.330180288	2.113254338	2.455124865	3.908655153	7.530190667	5.305620918	6.183349367
3.489628199	2.120311817	2.208402096	3.649442268	7.651883262	5.271433866	6.037996338
3.641253717	2.142192154	1.995744899	3.396161158	7.7888149	5.262624838	5.893892321
3.781459278	2.17978165	1.820797255	3.149687725	7.938721056	5.277269563	5.753850695
3.904645871	2.23081018	1.685121316	2.913376176	8.098888819	5.313168003	5.620961648
4.005126745	2.291521127	1.58796374	2.691431394	8.266272388	5.367736889	5.498136162
4.078580092	2.35813708	1.526594179	2.487891807	8.43763295	5.438092628	5.387789397
4.122564924	2.427442838	1.497124798	2.306462757	8.609677251	5.521246918	5.291659634
4.13669431	2.496995475	1.495271665	2.150455547	8.77918946	5.614278722	5.210725838
4.123078992	2.56581859	1.516590919	2.022020844	8.943159343	5.714451103	5.14520745
4.086409075	2.634917433	1.55654077	1.921602213	9.098885384	5.81937387	5.094664458
4.03343192	2.706885447	1.610695496	1.847999869	9.244034548	5.927211536	5.058158313
3.971736191	2.784854742	1.675090421	1.798999173	9.376689195	6.036830531	5.034427876
3.907771351	2.871226287	1.746608747	1.772886691	9.49537734	6.147806964	5.022037001
3.846005702	2.967024845	1.822731513	1.768893037	9.599031846	6.260268718	5.019409206
3.789602899	3.071917706	1.900848643	1.785814945	9.686929932	6.374698051	5.024793054
3.740317553	3.184110359	1.978318992	1.821517629	9.758698451	6.491804957	5.036296424
3.697908101	3.300542647	2.053041257	1.873654503	9.814319171	6.612384094	5.05197656
3.660861646	3.417772728	2.123600787	1.939744284	9.854055716	6.737134233	5.069915235
3.627737971	3.532638945	2.18911281	2.016786508	9.878364608	6.866551427	5.088300886
3.597631053	3.642297528	2.249258423	2.101470125	9.887874511	7.00090404	5.105533516
3.570020835	3.744203104	2.30438391	2.190666175	9.883407863	7.140207951	5.120312346
3.545020587	3.836288366	2.35521599	2.281307489	9.865989636	7.28418987	5.131684119
3.523412763	3.917022524	2.402507393	2.370193248	9.836862858	7.432297108	5.139074969
3.505763619	3.985220151	2.447139169	2.454592052	9.797501882	7.583748621	5.142306384
3.491888448	4.040140447	2.490188149	2.532581724	9.749556229	7.737556719	5.141561096
3.481140684	4.081865595	2.532729001	2.602697035	9.694731029	7.892551949	5.137321738
3.472412741	4.111137333	2.57592615	2.664150738	9.634658538	8.047465608	5.130324935
3.464103297	4.12895988	2.621244022	2.717156397	9.570786079	8.200986726	5.121502476
3.454800008	4.13673345	2.670287029	2.762270377	9.504300421	8.351758312	5.111911239
3.444120158	4.136541371	2.724337411	2.79952337	9.436107076	8.498402954	5.102712904
3.432977361	4.13100329	2.783881384	2.828270149	9.366864955	8.63962335	5.095194308
3.423099241	4.122620327	2.848496384	2.847793919	9.297062362	8.774335541	5.090755431
3.416103267	4.112944096	2.917204856	2.858233666	9.227110254	8.901747935	5.090825678
3.412645369	4.102014085	2.988964102	2.861361562	9.157426171	9.021321859	5.096722797
3.412253593	4.088552061	3.062873578	2.860464332	9.088489299	9.132626857	5.109483051
3.41384917	4.070841328	3.138104671	2.85926494	9.020859452	9.235194706	5.129723976
3.41601801	4.047351871	3.21400295	2.861260549	8.955160237	9.328468371	5.157607949
3.417044054	4.017056105	3.29027686	2.869513379	8.892026851	9.411803264	5.192882189
3.41499699	3.97968333	3.366967681	2.886457855	8.832025645	9.484481188	5.234958537
3.407571285	3.935575775	3.44443602	2.91418787	8.775557011	9.545752753	5.283009519
3.392410177	3.885775438	3.523245819	2.954213877	8.722756562	9.594866728	5.336034334
3.368037667	3.832522097	3.603712324	3.006514776	8.673420036	9.63111969	5.392937528
3.333929809	3.778820429	3.685773465	3.069900945	8.626971593	9.654000668	5.452657283
3.290005234	3.727326403	3.769274329	3.143192202	8.582482531	9.663305364	5.514244535
3.237512733	3.680567007	3.853566824	3.224318559	8.538750415	9.659110571	5.576852748
3.180223814	3.641719906	3.936758067	3.30881652	8.494444987	9.64181059	5.639777575
3.123125654	3.613408932	4.016073804	3.391697361	8.448295378	9.612306774	5.702571729
3.070075958	3.595798924	4.088815571	3.470521605	8.39926705	9.572040287	5.765009374
3.023193632	3.586516513	4.152638474	3.545620161	8.346694754	9.522738622	5.82683877
2.983056566	3.581498026	4.205580633	3.618899014	8.290362465	9.466126426	5.887540601
2.948679747	3.575677426	4.24632777	3.692973661	8.230518319	9.403718165	5.946208763
2.918098787	3.564145134	4.274226572	3.769742293	8.167818551	9.336653131	6.001544174
2.889341462	3.54347144	4.288971528	3.848999738	8.103213917	9.265644987	6.051992602
2.860949211	3.512237204	4.290352292	3.928449718	8.037800919	9.191094978	6.095989781
2.832215004	3.470823169	4.278214478	4.004640446	7.97267212	9.113283469	6.132180039
2.803617299	3.420812071	4.252522496	4.073880087	7.908811303	9.032544338	6.159537442
2.777216555	3.364075663	4.213465655	4.133008576	7.847091826	8.949373296	6.177401683
2.756447609	3.302085439	4.161631112	4.179785935	7.788405915	8.864434297	6.185447391
2.745420156	3.236025189	4.098104888	4.212608032	7.733842132	8.778479729	6.183631908
2.74826384	3.167201115	4.024379095	4.23011925	7.684781629	8.692271759	6.172181594
2.76864768	3.096857653	3.942200237	4.231362874	7.642887901	8.606553961	6.151607578
2.809352681	3.025671427	3.853557584	4.216137443	7.610066904	8.522019703	6.122691315
2.872097137	2.953989738	3.760670781	4.184831411	7.588435029	8.439231087	6.086433329
2.957644255	2.882605849	3.665768571	4.138172514	7.580245769	8.358562983	6.044017266
3.066276406	2.813352799	3.570676359	4.077173224	7.58774961	8.280246711	5.996776872
3.198381283	2.74925295	3.476630637	4.003094752	7.613041971	8.204514355	5.946127185
3.354173659	2.693745811	3.384759152	3.918118643	7.657954804	8.131776586	5.893480774
3.533391915	2.650002244	3.296389609	3.825458189	7.723997589	8.062675252	5.840144825
3.735731006	2.621215007	3.212596028	3.727962727	7.812336556	7.998036516	5.787237967
3.960530306	2.610545018	3.133912672	3.627493064	7.923788156	7.938898413	5.735701297
4.205869536	2.620515046	3.060472086	3.525341828	8.058786684	7.886561648	5.686343257
4.468512527	2.652758046	2.99208414	3.422115666	8.217322133	7.842565944	5.639856283
4.743601495	2.707433154	2.928696797	3.318400711	8.398897582	7.808633335	5.596853131
5.023323963	2.782274641	2.871335986	3.216818605	8.602514416	7.78650697	5.557882739
5.297843036	2.873830811	2.821773301	3.12128787	8.826619348	7.777600836	5.523334477
5.559228508	2.980764057	2.780675515	3.03295601	9.06902057	7.782806587	5.49338302
5.803045729	3.104405549	2.747065186	2.949651107	9.326867016	7.802815441	5.468154971
6.025985907	3.245763894	2.719700048	2.870189645	9.596731034	7.838549477	5.447896379
6.223926037	3.403826193	2.698033527	2.796922748	9.874753235	7.891155862	5.432847419
6.392382404	3.576531671	2.682150357	2.734321365	10.15676322	7.961735129	5.422958497
6.528001352	3.761909051	2.672403363	2.686634109	10.43834829	8.05117326	5.417741396
6.630099336	3.958587751	2.668883059	2.656075528	10.71495752	8.160123829	5.416318322
6.701276	4.165934212	2.671202732	2.642113742	10.98210868	8.289094298	5.417599075
6.746432486	4.383654266	2.679038736	2.642358956	11.23564286	8.438567446	5.420507974
6.771176625	4.611294384	2.692777364	2.653854544	11.47192068	8.609028999	5.424175952
6.780905972	4.847909424	2.713514084	2.67360362	11.68790891	8.800880701	5.428068234
6.780312274	5.091822977	2.742664054	2.698743561	11.88120856	9.014320235	5.43205928
6.772221017	5.340971758	2.781927636	2.727122458	12.05005749	9.249236127	5.436451329
6.757240946	5.593763941	2.833170829	2.757488774	12.19318242	9.50514054	5.441931847
6.736110894	5.849253893	2.897523605	2.788702658	12.30953012	9.781199851	5.449500053
6.712073422	6.106030668	2.974878036	2.819726714	12.39821582	10.07637288	5.460382147
6.690497669	6.360931103	3.06459366	2.85082612	12.45882009	10.38948814	5.47589728
6.676496563	6.608877252	3.166415291	2.884590717	12.49177675	10.71912189	5.497274034
6.672752511	6.843862626	3.280803244	2.925888808	12.49853868	11.06336808	5.525456491
6.679791697	7.060437956	3.408481874	2.980055813	12.48142767	11.41967402	5.560947935
6.698002108	7.254824345	3.549634177	3.050606559	12.44336304	11.78486963	5.603790541
6.728637125	7.425347319	3.703685169	3.138478652	12.38768082	12.15538865	5.653693303
6.773620893	7.572796333	3.869605893	3.242338982	12.3180098	12.52755486	5.710213954
6.835756485	7.6996394	4.045779972	3.359367036	12.23809226	12.89787391	5.772940645
6.918143854	7.807438039	4.229760762	3.486749	12.15170396	13.26325985	5.841581939
7.021718442	7.89593874	4.41868766	3.622414921	12.06277455	13.62102758	5.915883115
7.144825745	7.964977867	4.609664568	3.764176591	11.97535252	13.96875268	5.995510389
7.286079502	8.015729707	4.799893222	3.909427826	11.8933373	14.30428401	6.080059187
7.445955719	8.0505489	4.987076982	4.056113335	11.82037228	14.62586766	6.169105726
7.625447999	8.073195245	5.169722971	4.203106875	11.75991296	14.93221485	6.262202091
7.824641496	8.08874216	5.346819266	4.349618538	11.71513824	15.22256208	6.358863701
8.042985759	8.101670803	5.517035086	4.494798534	11.68872817	15.49675437	6.458583773
8.278589131	8.113921704	5.678499937	4.638306599	11.68285967	15.75521794	6.560807429
8.525395845	8.125051453	5.829567166	4.781161599	11.69932641	15.99876012	6.664826763
8.772634151	8.133283677	5.969401461	4.925476889	11.73936085	16.22830855	6.769667319
9.007587544	8.136457437	6.097763183	5.07325721	11.8032959	16.44469677	6.874059776
9.217772311	8.133349407	6.21469836	5.225679897	11.89040891	16.64856619	6.976510374
9.39216167	8.124246164	6.320895259	5.383248297	11.9988512	16.8404313	7.07541222
9.52369016	8.110220247	6.418230524	5.545549926	12.12564275	17.02076639	7.169176916
9.610172984	8.093194681	6.510249756	5.710886132	12.26698974	17.18996536	7.256444976
9.652010358	8.077698308	6.602500371	5.876709943	12.41868757	17.34825985	7.336381338
9.654662672	8.072903265	6.700135846	6.037906754	12.57611878	17.49577965	7.408960381
9.634781027	8.092528038	6.80412304	6.184946393	12.73429472	17.63305639	7.47518329
9.615406276	8.149984639	6.912844493	6.309539712	12.88852002	17.76189689	7.537100955
9.612929672	8.251472112	7.027831215	6.412158458	13.03506218	17.8856109	7.597431433
9.631508617	8.392803265	7.155999735	6.501783781	13.17120794	18.00797499	7.658998709
9.666650337	8.56104602	7.307186226	6.590596786	13.29507847	18.13165535	7.724420304
9.712903864	8.740801853	7.48864271	6.685776696	13.4056389	18.25704133	7.796079248
9.770446975	8.922175954	7.698250179	6.782284371	13.5028491	18.38225724	7.87636585
9.841703752	9.101396407	7.9242903	6.867926719	13.58767621	18.50464982	7.96796243
9.919885932	9.272525788	8.155365819	6.938627393	13.66170694	18.62236043	8.073598788
9.987010286	9.424014669	8.387261155	7.003490704	13.72644296	18.73407643	8.195272631
10.02583209	9.54646519	8.618475761	7.073559756	13.78274252	18.83775178	8.333649676
10.02756859	9.638055332	8.846315199	7.154344671	13.83067921	18.93055072	8.488141277
9.99107339	9.70266105	9.068749516	7.247774319	13.86963053	19.00972473	8.657338329
9.925811269	9.749442213	9.283346206	7.349851682	13.89847177	19.07311589	8.839435849
9.853002339	9.791631812	9.483975667	7.449389913	13.91610867	19.11972549	9.032785301
9.796905861	9.839458847	9.661927748	7.536521948	13.92224573	19.1504911	9.236243877
9.776628908	9.895352826	9.810085918	7.608293261	13.91799043	19.16824421	9.448784457
9.799240305	9.957764528	9.928172245	7.66726536	13.90611804	19.1767709	9.668963722
9.858163043	10.02856667	10.02363083	7.716944453	13.89026561	19.17973013	9.895054411
9.945484284	10.11426986	10.10437937	7.756503767	13.87322525	19.18022372	10.12572305
10.0540328	10.21390901	10.17720648	7.79218806	13.85634669	19.18121276	10.36051061
10.16939532	10.31062182	10.25196721	7.848750034	13.84035907	19.18488302	10.59901245
10.28098763	10.38561915	10.33587013	7.948818185	13.82623642	19.19074848	10.83933417
10.39348893	10.43322137	10.42667845	8.091944429	13.81577327	19.19572338	11.07803936
10.51897692	10.4582251	10.51603955	8.261730919	13.81180003	19.19637767	11.31151277
10.66731597	10.46786011	10.59487795	8.439221193	13.81787521	19.19059623	11.53694363
10.84197541	10.46780134	10.65665463	8.609393611	13.83782079	19.17789444	11.7525093
11.03737255	10.4612659	10.69988264	8.764125051	13.8752382	19.15900911	11.95723541
11.24042291	10.4494847	10.72808748	8.901964947	13.93284887	19.13514744	12.15081117
11.4358716	10.432597	10.747242	9.025261139	14.01194269	19.10728716	12.33342342
11.61046033	10.41040199	10.76342482	9.137314757	14.11227015	19.07582266	12.5056215
11.75498484	10.38286601	10.78136248	9.240646203	14.23227598	19.04052038	12.66823251
